Datetime,P00005
202507070010,218.71423
202507070020,218.7646
202507070030,218.81821
202507070040,218.87416
202507070050,218.93194
202507070100,218.99124
202507070110,219.05185
202507070120,219.11356
202507070130,219.17626
202507070140,219.23982
202507070150,219.30414
202507070200,219.36916
202507070210,219.43481
202507070220,219.50102
202507070230,219.56775
202507070240,219.63495
202507070250,219.70259
202507070300,219.77063
202507070310,219.83906
202507070320,219.90784
202507070330,219.97697
202507070340,220.04643
202507070350,220.11622
202507070400,220.18633
202507070410,220.25676
202507070420,220.32749
202507070430,220.39852
202507070440,220.46984
202507070450,220.54144
202507070500,220.61329
202507070510,220.68538
202507070520,220.75767
202507070530,220.83012
202507070540,220.9027
202507070550,220.97533
202507070600,221.04798
202507070610,221.12054
202507070620,221.19296
202507070630,221.26512
202507070640,221.33692
202507070650,221.40826
202507070700,221.479
202507070710,221.54902
202507070720,221.61817
202507070730,221.68631
202507070740,221.75329
202507070750,221.81897
202507070800,221.88317
202507070810,221.94576
202507070820,222.00658
202507070830,222.06548
202507070840,222.12232
202507070850,222.17696
202507070900,222.22927
202507070910,222.27913
202507070920,222.32642
202507070930,222.37104
202507070940,222.41289
202507070950,222.45189
202507071000,222.48795
202507071010,222.52102
202507071020,222.55104
202507071030,222.57795
202507071040,222.60172
202507071050,222.6223
202507071100,222.63968
202507071110,222.65383
202507071120,222.66474
202507071130,222.67238
202507071140,222.67674
202507071150,222.67782
202507071200,222.6756
202507071210,222.67008
202507071220,222.66124
202507071230,222.64906
202507071240,222.63354
202507071250,222.61466
202507071300,222.59238
202507071310,222.5667
202507071320,222.53757
202507071330,222.50496
202507071340,222.46885
202507071350,222.42918
202507071400,222.38593
202507071410,222.33903
202507071420,222.28845
202507071430,222.23413
202507071440,222.17603
202507071450,222.1141
202507071500,222.04829
202507071510,221.97855
202507071520,221.90484
202507071530,221.82711
202507071540,221.74534
202507071550,221.65949
202507071600,221.56952
202507071610,221.47542
202507071620,221.37718
202507071630,221.27479
202507071640,221.16824
202507071650,221.05755
202507071700,220.94272
202507071710,220.8238
202507071720,220.7008
202507071730,220.57378
