Datetime,P00007
202507200010,293.12956
202507200020,292.32684
202507200030,291.52731
202507200040,290.73202
202507200050,289.94132
202507200100,289.15542
202507200110,288.37459
202507200120,287.5992
202507200130,286.82972
202507200140,286.0666
202507200150,285.3103
202507200200,284.56123
202507200210,283.81975
202507200220,283.08616
202507200230,282.36071
202507200240,281.64358
202507200250,280.93494
202507200300,280.23492
202507200310,279.5436
202507200320,278.86109
202507200330,278.18746
202507200340,277.52278
202507200350,276.86713
202507200400,276.2206
202507200410,275.58327
202507200420,274.95524
202507200430,274.3366
202507200440,273.72746
202507200450,273.1279
202507200500,272.53804
202507200510,271.95797
202507200520,271.38776
202507200530,270.82749
202507200540,270.27723
202507200550,269.73701
202507200600,269.20687
202507200610,268.68681
202507200620,268.17684
202507200630,267.67692
202507200640,267.18704
202507200650,266.70713
202507200700,266.23715
202507200710,265.77702
202507200720,265.32667
202507200730,264.88602
202507200740,264.45497
202507200750,264.03345
202507200800,263.62135
202507200810,263.2186
202507200820,262.82511
202507200830,262.44079
202507200840,262.06558
202507200850,261.6994
202507200900,261.3422
202507200910,260.99392
202507200920,260.65452
202507200930,260.32395
202507200940,260.0022
202507200950,259.68925
202507201000,259.3851
202507201010,259.08974
202507201020,258.8032
202507201030,258.52549
202507201040,258.25666
202507201050,257.99674
202507201100,257.7458
202507201110,257.5039
202507201120,257.27109
202507201130,257.04748
202507201140,256.83313
202507201150,256.62816
202507201200,256.43264
202507201210,256.24671
202507201220,256.07045
202507201230,255.904
202507201240,255.74747
202507201250,255.60099
202507201300,255.46469
202507201310,255.33869
202507201320,255.22312
202507201330,255.11813
202507201340,255.02384
202507201350,254.94039
202507201400,254.8679
202507201410,254.80651
202507201420,254.75635
202507201430,254.71753
202507201440,254.69018
202507201450,254.67442
202507201500,254.67035
202507201510,254.67807
202507201520,254.69769
202507201530,254.72928
202507201540,254.77295
202507201550,254.82874
202507201600,254.89674
202507201610,254.97699
202507201620,255.06954
202507201630,255.17442
202507201640,255.29165
202507201650,255.42125
202507201700,255.5632
202507201710,255.71751
202507201720,255.88415
202507201730,256.06308
202507201740,256.25425
202507201750,256.4576
202507201800,256.67306
202507201810,256.90055
202507201820,257.13997
202507201830,257.39122
202507201840,257.65417
202507201850,257.92869
202507201900,258.21464
202507201910,258.51188
202507201920,258.82024
202507201930,259.13954
202507201940,259.4696
202507201950,259.81023
202507202000,260.16122
202507202010,260.52238
202507202020,260.89346
202507202030,261.27426
202507202040,261.66453
202507202050,262.06403
202507202100,262.47251
202507202110,262.88971
202507202120,263.31538
202507202130,263.74923
202507202140,264.19101
202507202150,264.64042
202507202200,265.0972
202507202210,265.56104
202507202220,266.03167
202507202230,266.5088
202507202240,266.99212
202507202250,267.48134
202507202300,267.97617
202507202310,268.4763
202507202320,268.98145
202507202330,269.4913
202507202340,270.00558
202507202350,270.52398
202507210000,271.0462
202507210010,271.57197
202507210020,272.09474
202507210030,272.61359
202507210040,273.12819
202507210050,273.63832
202507210100,274.14365
202507210110,274.64373
202507210120,275.138
202507210130,275.62587
202507210140,276.10677
202507210150,276.58018
202507210200,277.0457
202507210210,277.50301
202507210220,277.95189
202507210230,278.39217
202507210240,278.82377
202507210250,279.2466
202507210300,279.6606
202507210310,280.06569
202507210320,280.46181
202507210330,280.84886
202507210340,281.22672
202507210350,281.5953
202507210400,281.95446
202507210410,282.30411
202507210420,282.64415
202507210430,282.97452
202507210440,283.29517
202507210450,283.6061
202507210500,283.90736
202507210510,284.19903
202507210520,284.48125
202507210530,284.7542
202507210540,285.0181
202507210550,285.27322
202507210600,285.51987
202507210610,285.75838
202507210620,285.98912
202507210630,286.21248
202507210640,286.42887
202507210650,286.63872
202507210700,286.84245
202507210710,287.0405
202507210720,287.23329
202507210730,287.42126
202507210740,287.60481
202507210750,287.78436
202507210800,287.9603
202507210810,288.13301
202507210820,288.30288
202507210830,288.47027
202507210840,288.63553
202507210850,288.799
202507210900,288.96101
202507210910,289.12188
202507210920,289.28193
202507210930,289.44147
202507210940,289.60079
202507210950,289.7602
202507211000,289.91999
202507211010,290.08045
202507211020,290.24185
202507211030,290.40447
202507211040,290.56859
202507211050,290.73445
202507211100,290.90232
202507211110,291.07243
202507211120,291.24502
202507211130,291.4203
202507211140,291.5985
202507211150,291.77982
202507211200,291.96444
202507211210,292.15254
202507211220,292.34431
202507211230,292.5399
202507211240,292.73945
202507211250,292.94312
202507211300,293.15102
202507211310,293.36327
202507211320,293.57999
202507211330,293.80127
202507211340,294.02721
202507211350,294.25788
202507211400,294.49335
202507211410,294.73369
202507211420,294.97895
202507211430,295.22918
202507211440,295.48441
202507211450,295.74468
202507211500,296.01001
202507211510,296.28041
202507211520,296.5559
202507211530,296.83647
202507211540,297.12213
202507211550,297.41287
202507211600,297.70868
202507211610,298.00953
202507211620,298.3154
202507211630,298.62625
202507211640,298.94206
202507211650,299.26277
202507211700,299.58834
202507211710,299.91872
202507211720,300.25385
202507211730,300.59366
202507211740,300.9381
202507211750,301.2871
202507211800,301.6406
202507211810,301.99851
202507211820,302.36078
202507211830,302.72734
202507211840,303.0981
202507211850,303.47299
202507211900,303.85193
202507211910,304.23484
202507211920,304.62163
202507211930,305.01221
202507211940,305.40649
202507211950,305.80437
202507212000,306.20575
202507212010,306.61052
202507212020,307.01858
202507212030,307.42982
202507212040,307.84411
202507212050,308.26134
202507212100,308.68139
202507212110,309.10413
202507212120,309.52943
202507212130,309.95717
202507212140,310.3872
202507212150,310.81941
202507212200,311.25364
202507212210,311.68977
202507212220,312.12765
202507212230,312.56714
202507212240,313.00811
202507212250,313.45042
202507212300,313.89392
202507212310,314.33847
202507212320,314.78394
202507212330,315.23019
202507212340,315.67709
202507212350,316.12449
202507220000,316.57226
202507220010,317.02028
202507220020,317.51148
202507220030,318.05749
