Datetime,P00001
202507200010,2.7182930370370375
202507200020,2.7123342962962966
202507200030,2.7063891111111116
202507200040,2.700472962962963
202507200050,2.6945953333333335
202507200100,2.688760962962963
202507200110,2.6829714074074076
202507200120,2.6772058955223885
202507200130,2.671462686567164
202507200140,2.665763656716418
202507200150,2.6601085820895523
202507200200,2.654497686567164
202507200210,2.6489311940298506
202507200220,2.643409701492537
202507200230,2.6379335074626864
202507200240,2.632503134328358
202507200250,2.627092620481928
202507200300,2.6217059487951806
202507200310,2.6163657379518073
202507200320,2.611071762048193
202507200330,2.605823719879518
202507200340,2.6006213102409643
202507200350,2.595464231927711
202507200400,2.5903520331325303
202507200410,2.5852844879518075
202507200420,2.580261295180723
202507200430,2.5752392097264436
202507200440,2.570259346504559
202507200450,2.565323860182371
202507200500,2.560433054711246
202507200510,2.555587006079027
202507200520,2.5507860942249234
202507200530,2.5460304711246198
202507200540,2.541320592705167
202507200550,2.5366569148936167
202507200600,2.532039741641337
202507200610,2.5274500765696777
202507200620,2.522892419601837
202507200630,2.518382771822358
202507200640,2.5139213629402755
202507200650,2.5095084226646245
202507200700,2.505144104134762
202507200710,2.5008284839203676
202507200720,2.496561562021439
202507200730,2.4923432618683
202507200740,2.4881734303215923
202507200750,2.4840518376722818
202507200800,2.4799780092592596
202507200810,2.4759208333333333
202507200820,2.4719111111111114
202507200830,2.4679483796296298
202507200840,2.4640320987654323
202507200850,2.460161728395062
202507200900,2.456336651234568
202507200910,2.4525563271604938
202507200920,2.4488201388888893
202507200930,2.4451274691358025
202507200940,2.441477700617284
202507200950,2.437870216049383
202507201000,2.4343044753086422
202507201010,2.430779938271605
202507201020,2.4272665366614667
202507201030,2.4237852574102967
202507201040,2.4203441497659908
202507201050,2.4169428237129487
202507201100,2.4135808112324497
202507201110,2.4102578783151327
202507201120,2.4069736349453983
202507201130,2.4037277691107644
202507201140,2.4005201248049923
202507201150,2.397350468018721
202507201200,2.39421856474259
202507201210,2.391124336973479
202507201220,2.388067628705148
202507201230,2.385048283931357
202507201240,2.382066302652106
202507201250,2.379114701257861
202507201300,2.376184355345912
202507201310,2.37329143081761
202507201320,2.37043608490566
202507201330,2.3676181603773583
202507201340,2.3648378144654085
202507201350,2.362094968553459
202507201400,2.3593897012578617
202507201410,2.3567220125786164
202507201420,2.3540920597484276
202507201430,2.3514998427672955
202507201440,2.34894536163522
202507201450,2.346428773584906
202507201500,2.343950078616352
202507201510,2.341509355345912
202507201520,2.3391067610062892
202507201530,2.3367422169811323
202507201540,2.3344159591194966
202507201550,2.3321278301886794
202507201600,2.3298770998415215
202507201610,2.3276481774960383
202507201620,2.3254579239302693
202507201630,2.3233063391442155
202507201640,2.321193502377179
202507201650,2.3191194928684626
202507201700,2.3170842313787636
202507201710,2.3150876386687798
202507201720,2.313129793977813
202507201730,2.3112106973058637
202507201740,2.309330190174326
202507201750,2.307488272583201
202507201800,2.3056848652931854
202507201810,2.303919889064976
202507201820,2.302193185419968
202507201830,2.300504595879556
202507201840,2.29885412044374
202507201850,2.2972416006339142
202507201900,2.2956667194928686
202507201910,2.2941293977812993
202507201920,2.2926293977812993
202507201930,2.291166561014263
202507201940,2.289740570522979
202507201950,2.28835118858954
202507202000,2.2869982567353406
202507202010,2.285681378763867
202507202020,2.284400396196513
202507202030,2.28315499207607
202507202040,2.281944770206022
202507202050,2.2807695721077654
202507202100,2.2796248397435894
202507202110,2.278506169871795
202507202120,2.2774217948717945
202507202130,2.276371314102564
202507202140,2.2753543269230767
202507202150,2.274370432692308
202507202200,2.2734191506410255
202507202210,2.2725
202507202220,2.271612419871795
202507202230,2.270755929487179
202507202240,2.2699300480769233
202507202250,2.2691340544871794
202507202300,2.2683676282051284
202507202310,2.2676298878205126
202507202320,2.266920512820513
202507202330,2.266238782051282
202507202340,2.2655840544871797
202507202350,2.2649557692307694
202507210000,2.2643533653846153
202507210010,2.263776201923077
202507210020,2.263180689102564
202507210030,2.2625604166666666
202507210040,2.261908173076923
202507210050,2.2612177083333336
202507210100,2.2604847756410256
202507210110,2.2597076121794872
202507210120,2.2588857371794875
202507210130,2.2580196314102565
202507210140,2.257110016025641
202507210150,2.256157852564103
202507210200,2.2551641826923077
202507210210,2.254130048076923
202507210220,2.253056730769231
202507210230,2.251945512820513
202507210240,2.250797996794872
202507210250,2.2496153846153844
202507210300,2.248399198717949
202507210310,2.247150641025641
202507210320,2.2458709134615384
202507210330,2.244561137820513
202507210340,2.243222115384615
202507210350,2.2418545673076924
202507210400,2.240459294871795
202507210410,2.239036698717949
202507210420,2.2375873397435897
202507210430,2.2361115384615387
202507210440,2.234609775641026
202507210450,2.233082371794872
202507210500,2.2315297275641024
202507210510,2.2299518578352178
202507210520,2.2283372374798063
202507210530,2.2266987075928917
202507210540,2.225036914378029
202507210550,2.2233525848142164
202507210600,2.2216465266558965
202507210610,2.2199196284329563
202507210620,2.218172859450727
202507210630,2.2164071082390953
202507210640,2.2146235864297257
202507210650,2.212823263327948
202507210700,2.2110072697899836
202507210710,2.2091767366720516
202507210720,2.2073327948303714
202507210730,2.2054763327948304
202507210740,2.203608562197092
202507210750,2.2017303715670438
202507210800,2.199842649434572
202507210810,2.197946284329564
202507210820,2.1960419224555734
202507210830,2.194130290791599
202507210840,2.1922119547657513
202507210850,2.190287399030695
202507210900,2.1883568659127626
202507210910,2.1864207592891765
202507210920,2.18447915993538
202507210930,2.1825322294022618
202507210940,2.180579886914378
202507210950,2.1786085644371944
202507211000,2.176625938009788
202507211010,2.1746374388254486
202507211020,2.1726426590538335
202507211030,2.1706413539967375
202507211040,2.1686331158238175
202507211050,2.166617536704731
202507211100,2.164594127243067
202507211110,2.162562479608483
202507211120,2.160521941272431
202507211130,2.158472185970636
202507211140,2.1564126427406203
202507211150,2.154342903752039
202507211200,2.1522623980424145
202507211210,2.150170799347472
202507211220,2.1480675367047306
202507211230,2.1459522838499185
202507211240,2.1438246329526915
202507211250,2.1416843393148453
202507211300,2.139531076672105
202507211310,2.137364518760196
202507211320,2.1351845024469824
202507211330,2.1329908646003264
202507211340,2.130783360522023
202507211350,2.1285478583196045
202507211400,2.1262904448105435
202507211410,2.1240190280065896
202507211420,2.12173352553542
202507211430,2.1194340197693577
202507211440,2.1171206754530476
202507211450,2.1147935749588136
202507211500,2.1124528830313016
202507211510,2.110098846787479
202507211520,2.107731630971993
202507211530,2.105351647446458
202507211540,2.102959060955519
202507211550,2.100554200988468
202507211600,2.0981374794069194
202507211610,2.0957092257001646
202507211620,2.0932699341021417
202507211630,2.0908197693574957
202507211640,2.0883593904448103
202507211650,2.0858892092257
202507211700,2.0834095551894567
202507211710,2.0809209225700167
202507211720,2.078408153078203
202507211730,2.0758781198003327
202507211740,2.073340515806988
202507211750,2.0707959234608984
202507211800,2.0682447587354407
202507211810,2.0656876039933447
202507211820,2.0631249584026623
202507211830,2.060557321131448
202507211840,2.0579853577371052
202507211850,2.055409400998336
202507211900,2.0528301164725455
202507211910,2.050248003327787
202507211920,2.0476636439267883
202507211930,2.045077537437604
202507211940,2.0424901830282858
202507211950,2.039902163061564
202507212000,2.037313976705491
202507212010,2.0347261231281197
202507212020,2.032139267886855
202507212030,2.0295492436974785
202507212040,2.0269395798319323
202507212050,2.02433243697479
