Datetime,P00007
202507200000,0.216
202507200030,0.409
202507200100,0.409
202507200130,0.409
202507200200,0.409
202507200230,0.409
202507200300,0.409
202507200330,0.409
202507200400,0.409
202507200430,0.409
202507200500,0.409
202507200530,0.409
202507200600,0.409
202507200630,0.409
202507200700,0.409
202507200730,0.409
202507200800,0.409
202507200830,0.409
202507200900,0.409
202507200930,0.409
202507201000,0.409
202507201030,0.409
202507201100,0.409
202507201130,0.409
202507201200,0.409
202507201230,0.409
202507201300,0.409
202507201330,0.409
202507201400,0.409
202507201430,0.409
202507201500,0.409
202507201530,0.409
202507201600,0.409
202507201630,0.409
202507201700,0.409
202507201730,0.409
202507201800,0.409
202507201830,0.409
202507201900,0.409
202507201930,0.409
202507202000,0.409
202507202030,0.409
202507202100,0.409
202507202130,0.409
202507202200,0.409
202507202230,0.409
202507202300,0.409
202507202330,0.409
202507210000,0.409
202507210030,0.44
202507210100,0.44
202507210130,0.44
202507210200,0.44
202507210230,0.44
202507210300,0.44
202507210330,0.44
202507210400,0.44
202507210430,0.44
202507210500,0.44
202507210530,0.44
202507210600,0.44
202507210630,0.44
202507210700,0.44
202507210730,0.44
202507210800,0.44
202507210830,0.44
202507210900,0.44
202507210930,0.44
202507211000,0.44
202507211030,0.44
202507211100,0.44
202507211130,0.44
202507211200,0.44
202507211230,0.44
202507211300,0.44
202507211330,0.44
202507211400,0.44
202507211430,0.44
202507211500,0.44
202507211530,0.44
202507211600,0.44
202507211630,0.44
202507211700,0.44
202507211730,0.44
202507211800,0.44
202507211830,0.44
202507211900,0.44
202507211930,0.44
202507212000,0.44
202507212030,0.44
202507212100,0.44
202507212130,0.44
202507212200,0.44
202507212230,0.44
202507212300,0.44
202507212330,0.44
202507220000,0.44
202507220030,1.597
202507220100,1.597
202507220130,1.597
202507220200,1.597
202507220230,1.597
202507220300,1.597
202507220330,1.597
202507220400,1.597
202507220430,1.597
202507220500,1.597
202507220530,1.597
202507220600,1.597
202507220630,1.597
202507220700,1.597
202507220730,1.597
202507220800,1.597
202507220830,1.597
202507220900,1.597
202507220930,1.597
202507221000,1.597
202507221030,1.597
202507221100,1.597
202507221130,1.597
202507221200,1.597
202507221230,1.597
202507221300,1.597
202507221330,1.597
202507221400,1.597
202507221430,1.597
202507221500,1.597
202507221530,1.597
202507221600,1.597
202507221630,1.597
202507221700,1.597
202507221730,1.597
202507221800,1.597
202507221830,1.597
202507221900,1.597
202507221930,1.597
202507222000,1.597
202507222030,1.597
202507222100,1.597
202507222130,1.597
202507222200,1.597
202507222230,1.597
202507222300,1.597
202507222330,1.597
202507230000,1.597
202507230030,3.921
202507230100,3.921
202507230130,3.921
202507230200,3.921
202507230230,3.921
202507230300,3.921
202507230330,3.921
202507230400,3.921
202507230430,3.921
202507230500,3.921
202507230530,3.921
202507230600,3.921
202507230630,3.921
202507230700,3.921
202507230730,3.921
202507230800,3.921
202507230830,3.921
202507230900,3.921
202507230930,3.921
202507231000,3.921
202507231030,3.921
202507231100,3.921
202507231130,3.921
202507231200,3.921
202507231230,3.921
202507231300,3.921
202507231330,3.921
202507231400,3.921
202507231430,3.921
202507231500,3.921
202507231530,3.921
202507231600,3.921
202507231630,3.921
202507231700,3.921
202507231730,3.921
202507231800,3.921
202507231830,3.921
202507231900,3.921
202507231930,3.921
202507232000,3.921
202507232030,3.921
202507232100,3.921
202507232130,3.921
202507232200,3.921
202507232230,3.921
202507232300,3.921
202507232330,3.921
202507240000,3.921
202507240030,1.134
202507240100,1.134
202507240130,1.134
202507240200,1.134
202507240230,1.134
202507240300,1.134
202507240330,1.134
202507240400,1.134
202507240430,1.134
202507240500,1.134
202507240530,1.134
202507240600,1.134
202507240630,1.134
202507240700,1.134
202507240730,1.134
202507240800,1.134
202507240830,1.134
202507240900,1.134
202507240930,1.134
202507241000,1.134
202507241030,1.134
202507241100,1.134
202507241130,1.134
202507241200,1.134
202507241230,1.134
202507241300,1.134
202507241330,1.134
202507241400,1.134
202507241430,1.134
202507241500,1.134
202507241530,1.134
202507241600,1.134
202507241630,1.134
202507241700,1.134
202507241730,1.134
202507241800,1.134
202507241830,1.134
202507241900,1.134
202507241930,1.134
202507242000,1.134
202507242030,1.134
202507242100,1.134
202507242130,1.134
202507242200,1.134
202507242230,1.134
202507242300,1.134
202507242330,1.134
202507250000,1.134
202507250030,0.656
202507250100,0.656
202507250130,0.656
202507250200,0.656
202507250230,0.656
202507250300,0.656
202507250330,0.656
202507250400,0.656
202507250430,0.656
202507250500,0.656
202507250530,0.656
202507250600,0.656
202507250630,0.656
202507250700,0.656
202507250730,0.656
202507250800,0.656
202507250830,0.656
202507250900,0.656
202507250930,0.656
202507251000,0.656
202507251030,0.656
202507251100,0.656
202507251130,0.656
202507251200,0.656
202507251230,0.656
202507251300,0.656
202507251330,0.656
202507251400,0.656
202507251430,0.656
202507251500,0.656
202507251530,0.656
202507251600,0.656
202507251630,0.656
202507251700,0.656
202507251730,0.656
202507251800,0.656
202507251830,0.656
202507251900,0.656
202507251930,0.656
202507252000,0.656
202507252030,0.656
202507252100,0.656
202507252130,0.656
202507252200,0.656
202507252230,0.656
202507252300,0.656
202507252330,0.656
202507260000,0.656
202507260030,1.9
202507260100,1.9
202507260130,1.9
202507260200,1.9
202507260230,1.9
202507260300,1.9
202507260330,1.9
202507260400,1.9
202507260430,1.9
202507260500,1.9
202507260530,1.9
202507260600,1.9
202507260630,1.9
202507260700,1.9
202507260730,1.9
202507260800,1.9
202507260830,1.9
202507260900,1.9
202507260930,1.9
202507261000,1.9
202507261030,1.9
202507261100,1.9
202507261130,1.9
202507261200,1.9
202507261230,1.9
202507261300,1.9
202507261330,1.9
202507261400,1.9
202507261430,1.9
202507261500,1.9
202507261530,1.9
202507261600,1.9
202507261630,1.9
202507261700,1.9
202507261730,1.9
202507261800,1.9
202507261830,1.9
202507261900,1.9
202507261930,1.9
202507262000,1.9
202507262030,1.9
202507262100,1.9
202507262130,1.9
202507262200,1.9
202507262230,1.9
202507262300,1.9
202507262330,1.9
202507270000,1.9
202507270030,0.757
202507270100,0.757
202507270130,0.757
202507270200,0.757
202507270230,0.757
202507270300,0.757
202507270330,0.757
202507270400,0.757
202507270430,0.757
202507270500,0.757
202507270530,0.757
202507270600,0.757
202507270630,0.757
202507270700,0.757
202507270730,0.757
202507270800,0.757
202507270830,0.757
202507270900,0.757
202507270930,0.757
202507271000,0.757
202507271030,0.757
202507271100,0.757
202507271130,0.757
202507271200,0.757
202507271230,0.757
202507271300,0.757
202507271330,0.757
202507271400,0.757
202507271430,0.757
202507271500,0.757
202507271530,0.757
202507271600,0.757
202507271630,0.757
202507271700,0.757
202507271730,0.757
202507271800,0.757
202507271830,0.757
202507271900,0.757
202507271930,0.757
202507272000,0.757
202507272030,0.757
202507272100,0.757
202507272130,0.757
202507272200,0.757
202507272230,0.757
202507272300,0.757
202507272330,0.757
202507280000,0.757
202507280030,1.294
202507280100,1.294
202507280130,1.294
202507280200,1.294
202507280230,1.294
202507280300,1.294
202507280330,1.294
202507280400,1.294
202507280430,1.294
202507280500,1.294
202507280530,1.294
202507280600,1.294
202507280630,1.294
202507280700,1.294
202507280730,1.294
202507280800,1.294
202507280830,1.294
202507280900,1.294
202507280930,1.294
202507281000,1.294
202507281030,1.294
202507281100,1.294
202507281130,1.294
202507281200,1.294
202507281230,1.294
202507281300,1.294
202507281330,1.294
202507281400,1.294
202507281430,1.294
202507281500,1.294
202507281530,1.294
202507281600,1.294
202507281630,1.294
202507281700,1.294
202507281730,1.294
202507281800,1.294
202507281830,1.294
202507281900,1.294
202507281930,1.294
202507282000,1.294
202507282030,1.294
202507282100,1.294
202507282130,1.294
202507282200,1.294
202507282230,1.294
202507282300,1.294
202507282330,1.294
202507290000,1.294
202507290030,1.108
202507290100,1.108
202507290130,1.108
202507290200,1.108
202507290230,1.108
202507290300,1.108
202507290330,1.108
202507290400,1.108
202507290430,1.108
202507290500,1.108
202507290530,1.108
202507290600,1.108
202507290630,1.108
202507290700,1.108
202507290730,1.108
202507290800,1.108
202507290830,1.108
202507290900,1.108
202507290930,1.108
202507291000,1.108
202507291030,1.108
202507291100,1.108
202507291130,1.108
202507291200,1.108
202507291230,1.108
202507291300,1.108
202507291330,1.108
202507291400,1.108
202507291430,1.108
202507291500,1.108
202507291530,1.108
202507291600,1.108
202507291630,1.108
202507291700,1.108
202507291730,1.108
202507291800,1.108
202507291830,1.108
202507291900,1.108
202507291930,1.108
202507292000,1.108
202507292030,1.108
202507292100,1.108
202507292130,1.108
202507292200,1.108
202507292230,1.108
202507292300,1.108
202507292330,1.108
202507300000,1.108
202507300030,0.408
202507300100,0.408
202507300130,0.408
202507300200,0.408
202507300230,0.408
202507300300,0.408
202507300330,0.408
202507300400,0.408
202507300430,0.408
202507300500,0.408
202507300530,0.408
202507300600,0.408
202507300630,0.408
202507300700,0.408
202507300730,0.408
202507300800,0.408
202507300830,0.408
202507300900,0.408
202507300930,0.408
202507301000,0.408
202507301030,0.408
202507301100,0.408
202507301130,0.408
202507301200,0.408
202507301230,0.408
202507301300,0.408
202507301330,0.408
202507301400,0.408
202507301430,0.408
202507301500,0.408
202507301530,0.408
202507301600,0.408
202507301630,0.408
202507301700,0.408
202507301730,0.408
202507301800,0.408
202507301830,0.408
202507301900,0.408
202507301930,0.408
202507302000,0.408
202507302030,0.408
202507302100,0.408
202507302130,0.408
202507302200,0.408
202507302230,0.408
202507302300,0.408
202507302330,0.408
202507310000,0.408
202507310030,0.128
202507310100,0.128
202507310130,0.128
202507310200,0.128
202507310230,0.128
202507310300,0.128
202507310330,0.128
202507310400,0.128
202507310430,0.128
202507310500,0.128
202507310530,0.128
202507310600,0.128
202507310630,0.128
202507310700,0.128
202507310730,0.128
202507310800,0.128
202507310830,0.128
202507310900,0.128
202507310930,0.128
202507311000,0.128
