Datetime,P00004
202209110010,2.2688655448717947
202209110020,2.27980953525641
202209110030,2.290011410459588
202209110040,2.299597860538827
202209110050,2.3086073692551503
202209110100,2.317089936608558
202209110110,2.3251042789223453
202209110120,2.332691666666667
202209110130,2.3398994496855345
202209110140,2.3468235849056605
202209110150,2.3535155660377356
202209110200,2.3600196540880503
202209110210,2.3663720125786165
202209110220,2.3726003930817607
202209110230,2.3787249999999998
202209110240,2.3847222308892357
202209110250,2.390628159126365
202209110300,2.3964570982839315
202209110310,2.402210998439938
202209110320,2.4078901716068644
202209110330,2.413494773790952
202209110340,2.4190245709828395
202209110350,2.424479797191888
202209110400,2.429861076443058
202209110410,2.435113811728395
202209110420,2.4402943672839505
202209110430,2.4454058641975305
202209110440,2.45045
202209110450,2.4554284722222226
202209110500,2.460342901234568
202209110510,2.46519475308642
202209110520,2.4699851851851853
202209110530,2.4747155092592594
202209110540,2.4793864969135804
202209110550,2.483968376722818
202209110600,2.4884880551301682
202209110610,2.4929507656967838
202209110620,2.497356661562021
202209110630,2.50170574272588
202209110640,2.505997779479326
202209110650,2.5102323124042876
202209110700,2.514408499234303
202209110710,2.5185253445635523
202209110720,2.5225813935681463
202209110730,2.526574732006125
202209110740,2.5304993920972643
202209110750,2.534331231003039
202209110800,2.538093313069908
202209110810,2.541782522796352
202209110820,2.5453952127659574
202209110830,2.5489275835866256
202209110840,2.552375683890577
202209110850,2.5557351063829783
202209110900,2.5590015197568388
202209110910,2.562170440729483
202209110920,2.5652371580547113
202209110930,2.568197188449848
202209110940,2.571045896656535
202209110950,2.573778875379939
202209111000,2.5763917173252278
202209111010,2.578880319148936
202209111020,2.5812294427710847
202209111030,2.583437575301205
202209111040,2.5855115210843373
202209111050,2.5874478915662653
202209111100,2.5892439759036145
202209111110,2.590897063253012
202209111120,2.592404894578314
202209111130,2.593765512048193
202209111140,2.59497718373494
202209111150,2.5960387048192772
202209111200,2.5969489457831325
202209111210,2.5977072289156626
202209111220,2.5983131777108435
202209111230,2.59876656626506
202209111240,2.5990676957831327
202209111250,2.599216792168675
202209111300,2.599214608433735
202209111310,2.599062048192771
202209111320,2.5987602409638555
202209111330,2.598310542168675
202209111340,2.5977144578313256
202209111350,2.5969737951807232
202209111400,2.5960904367469877
202209111410,2.595066340361446
202209111420,2.593903840361446
202209111430,2.5926051957831326
202209111440,2.59117296686747
202209111450,2.589609563253012
202209111500,2.5879178463855426
202209111510,2.586100376506024
202209111520,2.5841601656626505
202209111530,2.5821000000000005
202209111540,2.579922188449848
202209111550,2.5776101823708206
202209111600,2.5751863221884497
202209111610,2.5726536474164132
202209111620,2.570015273556231
202209111630,2.5672743920972643
202209111640,2.5644341185410333
202209111650,2.5614977203647413
202209111700,2.558468237082067
202209111710,2.55534886018237
202209111720,2.552142781155015
202209111730,2.5488530395136775
202209111740,2.54548282674772
202209111750,2.5420351823708205
202209111800,2.538513145896656
202209111810,2.5349196808510635
202209111820,2.531257750759878
202209111830,2.52751148545176
202209111840,2.5236924196018373
202209111850,2.519813093415007
202209111900,2.5158763399693718
202209111910,2.511884839203675
202209111920,2.507841271056661
202209111930,2.503748392036753
202209111940,2.499608575803981
202209111950,2.4954245022970905
202209112000,2.4911986217457884
202209112010,2.4869332312404286
202209112020,2.482630704441041
202209112030,2.4782800925925925
202209112040,2.473876388888889
202209112050,2.469441898148148
202209112100,2.4649787808641976
202209112110,2.4604890432098765
202209112120,2.4559746913580245
202209112130,2.451437577160494
202209112140,2.44687962962963
202209112150,2.442302700617284
202209112200,2.437708333333333
202209112210,2.4330983796296297
202209112220,2.428457800312013
202209112230,2.4237706708268334
202209112240,2.4190725429017164
202209112250,2.414364742589704
202209112300,2.409648751950078
202209112310,2.4049258970358816
202209112320,2.400197581903276
202209112330,2.395464898595944
202209112340,2.390729251170047
202209112350,2.3859916536661467
202209120000,2.381253276131045
202209120010,2.3764877358490564
202209120020,2.3717387578616353
202209120030,2.367019182389937
202209120040,2.3623296383647796
202209120050,2.3576704402515727
202209120100,2.3530430817610064
202209120110,2.348449921383648
202209120120,2.343893946540881
202209120130,2.3393783805031445
202209120140,2.3349063679245283
202209120150,2.3304805817610066
202209120200,2.3260724247226623
202209120210,2.3217112519809824
202209120220,2.3174022187004755
202209120230,2.3131463549920763
202209120240,2.3089444532488113
202209120250,2.3047973058637083
202209120300,2.300705467511886
202209120310,2.2966694928684626
202209120320,2.2926900950871634
202209120330,2.288768145800317
202209120340,2.2849044374009506
202209120350,2.2810999207606972
202209120400,2.2773259615384616
202209120410,2.2736016025641024
202209120420,2.2699403846153845
202209120430,2.266343189102564
202209120440,2.262810897435897
202209120450,2.259344230769231
202209120500,2.2559435897435893
202209120510,2.252609375
202209120520,2.2493413461538463
202209120530,2.246139262820513
202209120540,2.243002323717949
202209120550,2.2399295673076924
202209120600,2.236919631410256
202209120610,2.2339708333333332
202209120620,2.2310813301282053
202209120630,2.2282348949919224
202209120640,2.225435056542811
202209120650,2.2226882067851372
202209120700,2.2199918416801294
202209120710,2.2173434571890147
202209120720,2.21474071082391
202209120730,2.2121810985460417
202209120740,2.209662358642973
202209120750,2.2071824717285944
202209120800,2.2047394991922458
202209120810,2.2023315831987076
202209120820,2.1999571082390954
202209120830,2.197614701130856
202209120840,2.195303069466882
202209120850,2.1930212439418417
202209120900,2.1907683360258483
202209120910,2.1885434571890148
202209120920,2.1863460420032315
202209120930,2.184175605815832
202209120940,2.1820317447495965
202209120950,2.179913295269168
202209121000,2.1778013050570966
202209121010,2.175715334420881
202209121020,2.173655383360522
202209121030,2.1716213703099516
202209121040,2.1696132952691682
202209121050,2.167631158238173
202209121100,2.1656751223491026
202209121110,2.163745269168026
202209121120,2.1618417618270804
202209121130,2.1599646818923333
202209121140,2.1581142740619903
202209121150,2.1562908646003267
202209121200,2.1544946166394783
202209121210,2.1527259380097883
202209121220,2.1509849918433934
202209121230,2.1492722675367046
202209121240,2.147588091353997
202209121250,2.1459327895595433
202209121300,2.1443068515497554
202209121310,2.142710603588907
202209121320,2.1411445350734093
202209121330,2.139609135399674
202209121340,2.1381046492659053
202209121350,2.1366317292006523
202209121400,2.135190701468189
202209121410,2.1337819738988584
